ἀθροῖσαι	verb	http://data.perseus.org/collections/_ἀθροίζω
ἀθροῖσαι	verb	http://data.perseus.org/collections/_ἀθρέω
ἀθρόα	adjective	http://data.perseus.org/collections/_ἀθρόος
ἀθρόοι	adjective	http://data.perseus.org/collections/_ἀθρόος
ἀθρόως	adjective	http://data.perseus.org/collections/_ἀθρόος
ἀθρῆσαι	verb	http://data.perseus.org/collections/_ἀθρέω
ἀθάνατοι	adjective	http://data.perseus.org/collections/_ἀθάνατος
ἀθάνατος	adjective	http://data.perseus.org/collections/_ἀθάνατος
ἀθέτησιν	noun	http://data.perseus.org/collections/_ἀθέτησις
ἀκάκητα	noun	http://data.perseus.org/collections/_ἀκάκητα
ἀκάμαντα	adjective	http://data.perseus.org/collections/_ἀκάμας
ἀκάματον	adjective	http://data.perseus.org/collections/_ἀκάματος
ἀκάρπιστα	adjective	http://data.perseus.org/collections/_ἀκάρπιστος
ἀκάχοιντο	verb	http://data.perseus.org/collections/_ἀχεύω
ἀκάχοιτο	verb	http://data.perseus.org/collections/_ἀχεύω
ἀκέσασθαι	verb	http://data.perseus.org/collections/_ἀκέομαι
ἀκέσματα	noun	http://data.perseus.org/collections/_ἄκεσμα
ἀκέων	noun	http://data.perseus.org/collections/_ἄκος
ἀκέων	adjective	http://data.perseus.org/collections/_ἀκέων
ἀκέων	verb	http://data.perseus.org/collections/_ἀκέω
ἀκέων	noun	http://data.perseus.org/collections/_ἀκή
ἀκήδεσεν	verb	http://data.perseus.org/collections/_ἀκηδέω
ἀκήκοεν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκήματα	noun	http://data.perseus.org/collections/_ἄκημα
ἀκίνητα	adjective	http://data.perseus.org/collections/_ἀκίνητος
ἀκίνητον	adjective	http://data.perseus.org/collections/_ἀκίνητος
ἀκαίρως	adjective	http://data.perseus.org/collections/_ἄκαιρος
ἀκαρπίας	noun	http://data.perseus.org/collections/_ἀκαρπία
ἀκαρτέρητος	adjective	http://data.perseus.org/collections/_ἀκαρτέρητος
ἀκατάλληλος	adjective	http://data.perseus.org/collections/_ἀκατάλληλος
ἀκατάλληλόν	adjective	http://data.perseus.org/collections/_ἀκατάλληλος
ἀκαταλλήλως	adjective	http://data.perseus.org/collections/_ἀκατάλληλος
ἀκαταλλήλως	adjective	http://data.perseus.org/collections/_ἀκατάλληλος
ἀκατάλληλον	adjective	http://data.perseus.org/collections/_ἀκατάλληλος
ἀκαχήμενον	verb	http://data.perseus.org/collections/_ἀχεύω
ἀκαχήμενος	verb	http://data.perseus.org/collections/_ἀχεύω
ἀκαχμένα	adjective	http://data.perseus.org/collections/_ἀκαχμένος
ἀκαχμένον	adjective	http://data.perseus.org/collections/_ἀκαχμένος
ἀκαχήμενος	verb	http://data.perseus.org/collections/_ἀχεύω
ἀκαίρως	adjective	http://data.perseus.org/collections/_ἄκαιρος
ἀκεσταί	adjective	http://data.perseus.org/collections/_ἀκεστός
ἀκεσταί	noun	http://data.perseus.org/collections/_ἀκεστής
ἀκηδέσατο	verb	http://data.perseus.org/collections/_ἀκηδέω
ἀκηδέστως	adjective	http://data.perseus.org/collections/_ἀκήδεστος
ἀκηκοέναι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκηκοότας	verb	http://data.perseus.org/collections/_ἀκούω
ἀκηκοώς	verb	http://data.perseus.org/collections/_ἀκούω
ἀκινήτων	adjective	http://data.perseus.org/collections/_ἀκίνητος
ἀκινησίαν	noun	http://data.perseus.org/collections/_ἀκινησία
ἀκλέα	noun	http://data.perseus.org/collections/_ἀκλεής
ἀκλεής	noun	http://data.perseus.org/collections/_ἀκλεής
ἀκλεᾶ	adjective	http://data.perseus.org/collections/_ἀκλεής
ἀκμάζων	verb	http://data.perseus.org/collections/_ἀκμάζω
ἀκμάζει	verb	http://data.perseus.org/collections/_ἀκμάζω
ἀκμάζων	verb	http://data.perseus.org/collections/_ἀκμάζω
ἀκμὴν	adverb	http://data.perseus.org/collections/_ἀκμή
ἀκμῆς	noun	http://data.perseus.org/collections/_ἀκμή
ἀκμῆς	verb	http://data.perseus.org/collections/_ἀκμάζω
ἀκολουθήσων	verb	http://data.perseus.org/collections/_ἀκολουθέω
ἀκολουθίας	noun	http://data.perseus.org/collections/_ἀκολουθία
ἀκολουθεῖν	verb	http://data.perseus.org/collections/_ἀκολουθέω
ἀκολούθως	adjective	http://data.perseus.org/collections/_ἀκόλουθος
ἀκολούθως	adjective	http://data.perseus.org/collections/_ἀκόλουθος
ἀκοντίζων	verb	http://data.perseus.org/collections/_ἀκοντίζω
ἀκοντιζόμενα	verb	http://data.perseus.org/collections/_ἀκοντίζω
ἀκοντιστής	noun	http://data.perseus.org/collections/_ἀκοντιστής
ἀκοντίσαντος	verb	http://data.perseus.org/collections/_ἀκοντίζω
ἀκοπίατα	adjective	http://data.perseus.org/collections/_ἀκοπίατος
ἀκοσταὶ	noun	http://data.perseus.org/collections/_ἀκοστή
ἀκοστήσας	verb	http://data.perseus.org/collections/_ἀκοστέω
ἀκοστήσας	verb	http://data.perseus.org/collections/_ἀκοστάω
ἀκουσίως	adjective	http://data.perseus.org/collections/_ἀεκούσιος
ἀκουσίως	adjective	http://data.perseus.org/collections/_ἀκούσιος
ἀκουσθῆναι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκουστέον	adjective	http://data.perseus.org/collections/_ἀκουστέος
ἀκουστέον	adjective	http://data.perseus.org/collections/_ἀκουστέον
ἀκουστέον	adjective	http://data.perseus.org/collections/_ἀκουστέον
ἀκουστέον	adjective	http://data.perseus.org/collections/_ἀκουστέος
ἀκουστὴ	adjective	http://data.perseus.org/collections/_ἀκουστός
ἀκουσίῳ	adjective	http://data.perseus.org/collections/_ἀκούσιος
ἀκουσίῳ	adjective	http://data.perseus.org/collections/_ἀεκούσιος
ἀκουόντων	verb	http://data.perseus.org/collections/_ἀκούω
ἀκουάζεσθον	verb	http://data.perseus.org/collections/_ἀκουάζομαι
ἀκουέμεν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούει	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούειν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούεσθαι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούοιεν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούοιτο	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούομεν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούοντας	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούοντες	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούουσα	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούουσαι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούουσι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούουσιν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσαι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσαι	adjective	http://data.perseus.org/collections/_ἀέκων
ἀκούσαι	verb	http://data.perseus.org/collections/_ἀκέω
ἀκούσαμεν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσαντα	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσαντες	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσας	adjective	http://data.perseus.org/collections/_ἀέκων
ἀκούσας	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσας	verb	http://data.perseus.org/collections/_ἀκέω
ἀκούσασα	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσατε	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούση	noun	http://data.perseus.org/collections/_ἄκουσις
ἀκούσια	adjective	http://data.perseus.org/collections/_ἀεκούσιος
ἀκούσια	adjective	http://data.perseus.org/collections/_ἀκούσιος
ἀκούσιον	adjective	http://data.perseus.org/collections/_ἀεκούσιος
ἀκούσιον	adjective	http://data.perseus.org/collections/_ἀκούσιος
ἀκούσῃ	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσῃ	adjective	http://data.perseus.org/collections/_ἀέκων
ἀκούσῃ	verb	http://data.perseus.org/collections/_ἀκέω
ἀκούσῃ	noun	http://data.perseus.org/collections/_ἄκουσις
ἀκούσῃ	verb	http://data.perseus.org/collections/_άω
ἀκούωμεν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούων	verb	http://data.perseus.org/collections/_ἀκούω
ἀκοὴ	noun	http://data.perseus.org/collections/_ἀκοή
ἀκοὴν	noun	http://data.perseus.org/collections/_ἀκοή
ἀκούει	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούειν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούετε	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούετο	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούοντες	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσαι	verb	http://data.perseus.org/collections/_ἀκέω
ἀκούσαι	adjective	http://data.perseus.org/collections/_ἀέκων
ἀκούσαι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσαντες	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούσειαν	verb	http://data.perseus.org/collections/_ἀκούω
ἀκούση	noun	http://data.perseus.org/collections/_ἄκουσις
ἀκούων	verb	http://data.perseus.org/collections/_ἀκούω
ἀκοῇ	noun	http://data.perseus.org/collections/_ἀκοή
ἀκοῦσαι	verb	http://data.perseus.org/collections/_ἀκέω
ἀκοῦσαι	verb	http://data.perseus.org/collections/_ἀκούω
ἀκρίβειαν	noun	http://data.perseus.org/collections/_ἀκρίβεια
ἀκρίδα	noun	http://data.perseus.org/collections/_ἀκρίς
ἀκρίς	noun	http://data.perseus.org/collections/_ἀκρίς
ἀκραής	adjective	http://data.perseus.org/collections/_ἀκραής
ἀκριβέστερον	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβολογεῖται	verb	http://data.perseus.org/collections/_ἀκριβολογέομαι
ἀκριβοῦς	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβοῦς	verb	http://data.perseus.org/collections/_ἀκριβόω
ἀκριβὲς	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβέστατα	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβὴς	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβῆς	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβῆς	verb	http://data.perseus.org/collections/_ἀκριβάζω
ἀκριβῶς	verb	http://data.perseus.org/collections/_ἀκριβόω
ἀκριβῶς	adjective	http://data.perseus.org/collections/_ἀκριβής
ἀκριβῶς	adverb	http://data.perseus.org/collections/_ἀκριβῶς
ἀκριτόμυθε	adjective	http://data.perseus.org/collections/_ἀκριτόμυθος
ἀκροατὰς	noun	http://data.perseus.org/collections/_ἀκροατής
ἀκροατὴν	noun	http://data.perseus.org/collections/_ἀκροατής
ἀκροθίνια	noun	http://data.perseus.org/collections/_ἀκροθίνιον
ἀκροπόλει	noun	http://data.perseus.org/collections/_ἀκρόπολις
ἀκροπόλεις	noun	http://data.perseus.org/collections/_ἀκρόπολις
ἀκροπόλεως	noun	http://data.perseus.org/collections/_ἀκρόπολις
ἀκροστολίων	noun	http://data.perseus.org/collections/_ἀκροστόλιον
ἀκροστόλια	noun	http://data.perseus.org/collections/_ἀκροστόλιον
ἀκροστόλιον	noun	http://data.perseus.org/collections/_ἀκροστόλιον
ἀκροτελεύτιον	noun	http://data.perseus.org/collections/_ἀκροτελεύτιον
ἀκροτάτη	adjective	http://data.perseus.org/collections/_ἄκρος
ἀκροτάτην	adjective	http://data.perseus.org/collections/_ἄκρος
ἀκρωτήρια	noun	http://data.perseus.org/collections/_ἀκρωτήριον
ἀκρωτήριον	noun	http://data.perseus.org/collections/_ἀκρωτήριον
ἀκρόδρυα	noun	http://data.perseus.org/collections/_ἀκρόδρυα
ἀκρώρεια	noun	http://data.perseus.org/collections/_ἀκρώρεια
ἀκρόπολιν	noun	http://data.perseus.org/collections/_ἀκρόπολις
ἀκρότατον	adjective	http://data.perseus.org/collections/_ἄκρος
ἀκτήν	noun	http://data.perseus.org/collections/_ἀκτή
ἀκτίνων	adjective	http://data.perseus.org/collections/_ἄκτινος
ἀκτίνων	noun	http://data.perseus.org/collections/_ἀκτίς
ἀκτὴν	noun	http://data.perseus.org/collections/_ἀκτή
ἀκωλύτως	adjective	http://data.perseus.org/collections/_ἀκώλυτος
ἀκόλουθα	adjective	http://data.perseus.org/collections/_ἀκόλουθος
ἀκόλουθον	adjective	http://data.perseus.org/collections/_ἀκόλουθος
ἀκόλουθος	adjective	http://data.perseus.org/collections/_ἀκόλουθος
ἀκόλουθόν	adjective	http://data.perseus.org/collections/_ἀκόλουθος
ἀκόντιον	noun	http://data.perseus.org/collections/_ἀκόντιον
ἀκόντισε	verb	http://data.perseus.org/collections/_ἀκοντίζω
ἀκόντων	adjective	http://data.perseus.org/collections/_ἀέκων
ἀκόντων	noun	http://data.perseus.org/collections/_ἄκων
ἀκόρητος	adjective	http://data.perseus.org/collections/_ἀκόρητος
ἀκόσμων	adjective	http://data.perseus.org/collections/_ἄκοσμος
ἀκάχησθαι	verb	http://data.perseus.org/collections/_ἀχεύω
ἀκέουσα	adjective	http://data.perseus.org/collections/_ἀκέων
ἀκέουσα	verb	http://data.perseus.org/collections/_ἀκέω
ἀκέφαλον	adjective	http://data.perseus.org/collections/_ἀκέφαλος
ἀκέων	verb	http://data.perseus.org/collections/_ἀκέω
ἀκέων	noun	http://data.perseus.org/collections/_ἄκος
